INFO:root:540,2,0.01,1.05,741608.15,-0.127022839,30.48931705
INFO:root:540,2,0.01,1.03,741608.15,-0.127022839,30.48931705
INFO:root:540,2,0.01,1.04,741608.15,-0.127022839,30.48931705
INFO:root:2220,1,0.04,1.01,741358.61,-0.06087349,37.40930623
INFO:root:1020,3,0.01,1.01,741324.44,-0.124198109,35.27225752
INFO:root:1380,1,0.03,1.05,741313.59,-0.052189888,38.32888733
INFO:root:1020,1,0.01,1.05,741296.43,-0.115601164,33.90691342
INFO:root:1380,4,0.01,1.02,741252.41,-0.149366891,36.73521503
INFO:root:540,3,0.01,1.01,741201.11,-0.130603495,35.41188339
INFO:root:2220,5,0.01,1.02,741188.54,-0.153835575,31.90948849
INFO:root:420,1,0.01,1.04,741053.3,-0.1158363,31.72233134
INFO:root:420,1,0.01,1.05,741053.3,-0.1158363,31.72233134
INFO:root:1980,2,0.05,1.05,741040.41,-0.047301668,40.52597599
INFO:root:900,5,0.04,1.02,740962.89,-0.100219128,30.26150486
INFO:root:300,4,0.04,1.02,740860.21,-0.120351057,26.84222021
INFO:root:2220,4,0.05,1.03,740718.53,-0.066213309,30.47677673
INFO:root:1740,4,0.05,1.05,740684.31,-0.06326605,33.67441227
INFO:root:420,3,0.01,1.02,740594.44,-0.160568629,30.51329009
INFO:root:660,3,0.04,1.03,740549.46,-0.058602418,33.43479846
INFO:root:2220,3,0.01,1.02,740376.18,-0.134815447,30.24002014
INFO:root:540,5,0.04,1.02,739904.29,-0.1210348,27.36281734
INFO:root:300,5,0.01,1.03,739726.47,-0.164220848,31.15698658
INFO:root:1620,3,0.05,1.05,739705.91,-0.05179008,33.97972416
INFO:root:660,3,0.04,1.05,739639.78,-0.055375643,31.39549826
INFO:root:1380,5,0.01,1.03,739570.88,-0.167529001,34.85114461
INFO:root:1860,2,0.03,1.01,739544.4,-0.084010557,36.71076272
INFO:root:540,4,0.02,1.01,739504.29,-0.152607942,28.67562886
INFO:root:1620,5,0.02,1.01,739459.07,-0.148848094,36.10864996
INFO:root:1500,3,0.01,1.04,739093.65,-0.126653487,31.59750472
INFO:root:1740,1,0.05,1.02,739046.9,-0.047171169,34.15267156
INFO:root:420,3,0.05,1.03,739017.88,-0.054672053,31.5178082
INFO:root:660,3,0.01,1.01,738855.92,-0.132457751,36.40154922
INFO:root:420,2,0.04,1.02,738834.63,-0.054013819,35.50336233
INFO:root:1380,2,0.02,1.01,738643.63,-0.104437012,35.28223574
INFO:root:2220,5,0.01,1.01,738451.97,-0.154164567,32.33069512
INFO:root:1500,5,0.05,1.04,738193.73,-0.080318299,30.85582737
INFO:root:540,5,0.01,1.01,738064.97,-0.170357165,30.89048723
INFO:root:1140,1,0.03,1.02,738049.85,-0.057772398,38.36379199
INFO:root:1500,4,0.05,1.04,737954.63,-0.064953428,33.86672223
INFO:root:2100,4,0.01,1.04,737948.63,-0.13768482,27.51569667
INFO:root:180,2,0.02,1.02,737870.67,-0.086566332,30.68169976
INFO:root:1500,3,0.01,1.02,737789.94,-0.125645663,31.24846088
INFO:root:660,3,0.01,1.04,737779.57,-0.134062634,37.19433147
INFO:root:2220,3,0.02,1.03,737761.98,-0.107284673,32.72938725
INFO:root:780,5,0.03,1.03,737586.46,-0.113386842,30.07654025
INFO:root:660,3,0.05,1.02,737418.35,-0.060077946,33.22401561
INFO:root:1260,3,0.01,1.02,737314.47,-0.126256853,33.64687285
INFO:root:1740,3,0.05,1.04,737303.25,-0.05318446,34.13545526
INFO:root:1500,1,0.01,1.01,737236.31,-0.111388683,35.52046243
INFO:root:60,4,0.05,1.04,737214.3,-0.09822096,36.24990458
INFO:root:420,1,0.01,1.02,737174.47,-0.117448593,31.83375237
INFO:root:660,5,0.05,1.01,737082.1,-0.117978878,29.81713175
INFO:root:1740,1,0.05,1.01,737060.24,-0.055424815,33.40484712
INFO:root:540,3,0.01,1.01,737028.66,-0.154770484,28.71258133
INFO:root:540,5,0.01,1.04,737027.87,-0.168516306,30.81278995
INFO:root:1500,1,0.05,1.02,736882.87,-0.046544068,34.57868274
INFO:root:2100,5,0.01,1.02,736740.31,-0.156952097,32.65964806
INFO:root:1380,1,0.01,1.03,736530.54,-0.115109708,36.80657547
INFO:root:540,5,0.01,1.03,736394.41,-0.166955882,31.27905756
INFO:root:60,5,0.03,1.02,736370.47,-0.185174867,28.02305757
INFO:root:540,3,0.01,1.04,736151.75,-0.151892835,28.79253729
INFO:root:540,3,0.01,1.03,736151.75,-0.151892835,28.79253729
INFO:root:540,3,0.01,1.05,736151.75,-0.151892835,28.79253729
INFO:root:1380,1,0.03,1.04,736109.67,-0.053410582,38.73622242
INFO:root:1860,2,0.05,1.02,736022.4,-0.056172988,34.08746988
INFO:root:660,5,0.05,1.02,735989.34,-0.092482369,29.47991502
INFO:root:1500,4,0.01,1.01,735875.6,-0.151933552,35.07024783
INFO:root:2100,1,0.02,1.05,735869.2,-0.085540898,38.06312146
INFO:root:1140,5,0.03,1.01,735768.99,-0.154161236,28.47295602
INFO:root:660,1,0.01,1.02,735671.74,-0.109990663,38.51393012
INFO:root:900,1,0.01,1.04,735465.1,-0.114388192,33.66984893
INFO:root:1860,1,0.04,1.04,735343.82,-0.043884599,37.04392635
INFO:root:1740,4,0.05,1.04,735332.13,-0.065013325,33.86708318
INFO:root:540,4,0.04,1.02,735325.48,-0.087284643,30.51516125
INFO:root:1260,5,0.05,1.05,735170.68,-0.079740498,34.27486801
INFO:root:660,3,0.01,1.01,734924.72,-0.1463178,29.31297969
INFO:root:1500,4,0.01,1.02,734798.82,-0.151314449,35.1976388
INFO:root:420,5,0.01,1.01,734644.63,-0.178859878,30.39378524
INFO:root:1980,2,0.03,1.05,734556.71,-0.074971304,32.24274397
INFO:root:1380,1,0.01,1.02,734512.87,-0.114396441,37.35779783
INFO:root:2220,5,0.01,1.05,734392.02,-0.147649957,29.00805416
INFO:root:780,5,0.01,1.03,734374.24,-0.17853102,30.85511585
INFO:root:300,5,0.01,1.04,734354.78,-0.166138965,31.25080204
INFO:root:420,2,0.01,1.04,734127.56,-0.120475403,31.7322081
INFO:root:420,2,0.01,1.03,734127.56,-0.120475403,31.7322081
INFO:root:420,2,0.01,1.05,734127.56,-0.120475403,31.7322081
INFO:root:180,5,0.02,1.01,734112.38,-0.186181401,30.20937948
INFO:root:900,2,0.01,1.03,734111.44,-0.114385657,35.83550722
INFO:root:900,1,0.01,1.03,734105.96,-0.113402913,34.22389381
INFO:root:1860,1,0.04,1.02,734099.31,-0.054184794,34.01580025
INFO:root:420,1,0.01,1.03,734077.06,-0.118649167,31.72233134
INFO:root:1860,5,0.02,1.01,733313.53,-0.149595275,35.46099374
INFO:root:1740,3,0.05,1.03,732980.86,-0.055870137,35.22675211
INFO:root:540,5,0.04,1.04,732969.61,-0.091351862,28.89055189
INFO:root:1980,2,0.03,1.03,732820.21,-0.075545759,32.69254284
INFO:root:2100,1,0.02,1.02,732812.43,-0.085549579,37.8039409
INFO:root:2100,3,0.03,1.03,732699.99,-0.08603658,35.05717891
INFO:root:660,3,0.01,1.05,732645.74,-0.138359566,37.19433147
INFO:root:780,5,0.03,1.05,732633.14,-0.114631663,30.49430387
INFO:root:300,4,0.04,1.03,732317.03,-0.092986548,27.42599093
INFO:root:1260,1,0.04,1.05,732206.38,-0.043230539,38.12371746
INFO:root:2100,1,0.03,1.05,732157.91,-0.066514547,39.33918692
INFO:root:2100,5,0.01,1.01,732113.06,-0.160203525,33.6654008
INFO:root:2100,2,0.03,1.01,732054.79,-0.091906133,36.40954745
INFO:root:540,4,0.03,1.01,731940.43,-0.136192617,29.2432129
INFO:root:1980,2,0.04,1.02,731858.4,-0.067625313,34.33474511
INFO:root:180,2,0.04,1.02,731837.29,-0.058966159,35.01175863
INFO:root:540,3,0.01,1.04,731664.43,-0.136167051,36.81721007
INFO:root:900,5,0.05,1.05,731659.98,-0.081949893,34.64364543
INFO:root:780,5,0.03,1.01,731577.49,-0.161068169,29.06078083
INFO:root:1980,2,0.05,1.03,731515.13,-0.052042415,36.61710373
INFO:root:900,4,0.05,1.03,731351.45,-0.069400511,34.18245951
INFO:root:780,5,0.01,1.04,731313.59,-0.181741419,30.74189495
INFO:root:1980,4,0.01,1.04,731214.92,-0.14191476,27.87661596
INFO:root:1380,3,0.05,1.01,731065.26,-0.081393155,32.399092
INFO:root:1020,1,0.04,1.02,730937.93,-0.051446796,37.32065675
INFO:root:1020,5,0.04,1.01,730884.4,-0.145343214,29.10399155
INFO:root:2220,1,0.01,1.01,730847.25,-0.129344581,33.22214725
INFO:root:1500,3,0.01,1.05,730793.89,-0.13132451,31.98967747
INFO:root:1020,1,0.01,1.02,730773.45,-0.117624007,36.03230565
INFO:root:1380,1,0.02,1.01,730728.26,-0.094555159,40.24128395
INFO:root:1620,1,0.02,1.01,730695.72,-0.096403626,39.3212774
INFO:root:2100,5,0.01,1.05,730604.8,-0.14969553,29.75673528
INFO:root:2220,1,0.04,1.05,730283.96,-0.057453034,38.86195343
INFO:root:1260,3,0.05,1.04,730177.7,-0.055576538,33.6927615
INFO:root:60,4,0.05,1.03,730149.46,-0.115856806,37.23267153
INFO:root:2220,3,0.02,1.05,729955.33,-0.111117419,33.83772554
INFO:root:1980,3,0.01,1.04,729911.75,-0.131141049,29.30526327
INFO:root:300,3,0.03,1.01,729851.32,-0.11612797,28.40265627
INFO:root:2100,1,0.02,1.03,729822.5,-0.087034216,38.61769333
INFO:root:1020,5,0.03,1.02,729763.34,-0.120176884,30.37191354
INFO:root:780,1,0.04,1.03,729699.06,-0.044253287,40.00415914
INFO:root:1380,4,0.05,1.02,729606.37,-0.076502876,31.93305174
INFO:root:1980,3,0.05,1.05,729605.8,-0.055323239,38.90674489
INFO:root:1140,5,0.04,1.01,729539.5,-0.144806343,28.34987499
INFO:root:1380,1,0.03,1.03,729520.88,-0.055049151,39.10854765
INFO:root:2100,4,0.05,1.05,729101.14,-0.064804156,33.02739511
INFO:root:1740,1,0.04,1.03,728874.25,-0.047188046,37.44980584
INFO:root:300,3,0.04,1.01,728739.66,-0.102187691,30.13158328
INFO:root:540,3,0.04,1.05,728733.43,-0.058421001,33.85816683
INFO:root:900,1,0.04,1.03,728662.36,-0.044276591,39.66380843
INFO:root:1620,1,0.03,1.01,728629.51,-0.07682969,39.43391135
INFO:root:780,3,0.04,1.05,728594.18,-0.058858641,32.12963154
INFO:root:180,2,0.05,1.04,728569.37,-0.044396908,33.13330459
INFO:root:1860,2,0.03,1.04,728564.34,-0.076191388,33.9159038
INFO:root:780,5,0.03,1.04,728548.45,-0.116690769,30.91368121
INFO:root:2100,1,0.02,1.04,728449.17,-0.087359115,38.06525093
INFO:root:420,3,0.01,1.01,728339.19,-0.168179076,31.86024847
INFO:root:1380,1,0.03,1.01,728056.92,-0.076163738,39.6768757
INFO:root:1740,2,0.05,1.05,727633.86,-0.049659188,42.2919631
INFO:root:2220,3,0.04,1.03,727456.15,-0.071586301,35.01019155
INFO:root:540,3,0.01,1.02,727426.6,-0.157048998,29.65366737
INFO:root:60,5,0.05,1.02,727365.47,-0.176291613,29.96676239
INFO:root:540,5,0.01,1.05,727356.18,-0.172799959,31.32293133
INFO:root:1740,2,0.04,1.01,727322.53,-0.073012168,37.934336
INFO:root:900,1,0.01,1.05,727198.95,-0.118340816,34.06331484
INFO:root:660,5,0.05,1.05,727176.33,-0.06407371,31.65516061
INFO:root:540,3,0.01,1.05,727160.09,-0.139732231,36.81721007
INFO:root:2100,4,0.01,1.02,727159.64,-0.156063975,30.6004927
INFO:root:660,4,0.05,1.02,727108.86,-0.089438989,33.13670632
INFO:root:2100,3,0.01,1.03,726994.53,-0.128989383,29.82459692
INFO:root:1140,4,0.01,1.03,726746.92,-0.145124612,35.11143012
INFO:root:2100,1,0.05,1.04,726712.97,-0.043805141,36.46564911
INFO:root:1740,4,0.05,1.01,726686.69,-0.098051354,37.81670731
INFO:root:180,3,0.03,1.02,726665.52,-0.098050512,27.51142184
INFO:root:2100,1,0.03,1.04,726576.34,-0.067781682,39.36981977
INFO:root:1860,2,0.03,1.05,726383.9,-0.077477443,34.28870364
INFO:root:1740,2,0.03,1.03,726379.72,-0.075924209,36.32235607
INFO:root:1260,3,0.01,1.03,725928.25,-0.133119112,34.32648574
INFO:root:2220,2,0.04,1.04,725908.62,-0.062728005,38.63115011
INFO:root:2220,5,0.01,1.03,725702.9,-0.164006619,32.32976703
INFO:root:2100,4,0.01,1.05,725404.88,-0.144303184,27.91340245
INFO:root:660,3,0.01,1.02,725241.71,-0.14608713,30.21541792
INFO:root:1380,2,0.05,1.03,725230.06,-0.05203838,43.92449597
INFO:root:540,5,0.04,1.05,724960.39,-0.093568358,29.6608387
INFO:root:2100,3,0.01,1.05,724863.38,-0.132507277,30.6614818
INFO:root:900,1,0.01,1.02,724714.39,-0.119056821,35.43223927
INFO:root:300,2,0.04,1.02,724695.77,-0.0584828,35.58946202
INFO:root:2220,3,0.02,1.04,724564.89,-0.112081927,33.46607744
INFO:root:300,3,0.05,1.05,724500.86,-0.05416496,32.66640256
INFO:root:1140,1,0.01,1.03,724404.54,-0.119234963,34.16801891
INFO:root:1500,2,0.05,1.03,723854.96,-0.052519267,42.37182963
INFO:root:2220,2,0.05,1.01,723294.33,-0.073657303,37.37131557
INFO:root:1380,3,0.01,1.03,723163.37,-0.129977177,33.85749852
INFO:root:660,2,0.01,1.03,723043.68,-0.119039895,39.38740604
INFO:root:2220,3,0.01,1.01,722518.29,-0.146740452,30.57921593
INFO:root:1260,1,0.04,1.04,722127.69,-0.045270222,38.73231322
INFO:root:540,2,0.01,1.02,722117.78,-0.135965043,32.36906474
INFO:root:1980,3,0.05,1.05,721914.48,-0.057080026,35.25268361
INFO:root:660,3,0.01,1.03,721880.08,-0.141695958,37.45119223
INFO:root:1500,4,0.05,1.05,721815.67,-0.069364469,35.57993826
INFO:root:660,3,0.01,1.02,721771.02,-0.140060422,38.00321796
INFO:root:1980,2,0.05,1.05,721659.88,-0.049348994,38.71165228
INFO:root:2100,2,0.05,1.01,721618.09,-0.07330023,37.63504358
INFO:root:1860,3,0.01,1.01,721131.96,-0.15234907,33.43698652
INFO:root:2100,5,0.01,1.03,721092.48,-0.167734085,33.05643576
INFO:root:780,5,0.01,1.05,720878.93,-0.186501705,31.31152709
INFO:root:60,4,0.02,1.02,720858.17,-0.208978988,33.6678973
INFO:root:1260,1,0.03,1.05,720640.72,-0.057546451,40.76946034
INFO:root:1740,2,0.05,1.02,720476.89,-0.060193709,37.40880519
INFO:root:1380,5,0.05,1.05,720442.64,-0.083596501,33.6048251
INFO:root:1620,3,0.01,1.03,720433.56,-0.132811413,33.73954059
INFO:root:1860,1,0.01,1.02,720325.37,-0.132900657,32.76679757
INFO:root:2100,1,0.05,1.01,720310.48,-0.060378925,34.75736328
INFO:root:1380,1,0.05,1.01,719887.54,-0.063295882,40.10581521
INFO:root:1980,4,0.01,1.02,719731.85,-0.161195276,30.90457753
INFO:root:660,1,0.01,1.03,719720.35,-0.118456763,39.36118149
INFO:root:420,4,0.01,1.05,719717.16,-0.171700262,34.92193166
INFO:root:1980,4,0.01,1.01,719639.97,-0.161794865,31.28224789
INFO:root:1140,4,0.05,1.03,719572.99,-0.07401417,35.88247843
INFO:root:1260,3,0.01,1.04,719553.25,-0.13829068,34.44928858
INFO:root:660,2,0.01,1.03,719523.21,-0.140029986,32.93775458
INFO:root:660,2,0.01,1.05,719523.21,-0.140029986,32.93775458
INFO:root:660,2,0.01,1.04,719523.21,-0.140029986,32.93775458
INFO:root:1260,1,0.03,1.04,719235.76,-0.057874291,40.8772856
INFO:root:1140,4,0.01,1.02,719230.55,-0.150706434,34.41082359
INFO:root:2100,4,0.01,1.01,719102.58,-0.158798191,31.9886677
INFO:root:1500,3,0.05,1.04,719017.36,-0.057993292,35.97488841
INFO:root:1980,4,0.01,1.05,718994.08,-0.148377079,28.51055272
INFO:root:1380,1,0.01,1.01,718950.35,-0.121501842,38.38132065
INFO:root:1140,1,0.01,1.04,718675.39,-0.123687702,34.18562909
INFO:root:300,2,0.04,1.04,718532.3,-0.049383181,37.82843238
INFO:root:660,5,0.01,1.03,718518.24,-0.19602427,30.44973486
INFO:root:660,2,0.01,1.04,718512.53,-0.122373778,39.38506405
INFO:root:540,3,0.01,1.02,718478.11,-0.141722967,37.18876931
INFO:root:1380,3,0.05,1.04,718398.45,-0.057722374,34.56346488
INFO:root:2220,2,0.02,1.02,718307.52,-0.105645254,37.32141871
INFO:root:1740,2,0.05,1.02,718292.44,-0.060562536,37.08309682
INFO:root:540,1,0.05,1.03,718219.69,-0.04298891,38.28336321
INFO:root:780,5,0.01,1.02,718137.56,-0.192446962,30.7825766
INFO:root:540,4,0.05,1.01,718118.51,-0.105152486,31.21382035
INFO:root:1860,5,0.02,1.04,717447.16,-0.142938098,36.0721517
INFO:root:420,4,0.01,1.01,717434.47,-0.16954941,33.67399139
INFO:root:1140,5,0.01,1.02,717306.59,-0.19189258,35.13244281
INFO:root:1260,4,0.05,1.03,716888.27,-0.07389401,34.93160614
INFO:root:1860,4,0.05,1.01,716865.94,-0.100644327,36.72581388
INFO:root:900,5,0.01,1.03,716789.29,-0.187649804,32.07401999
INFO:root:420,1,0.01,1.02,716675.63,-0.115733331,39.92230666
INFO:root:1620,2,0.02,1.01,716407.4,-0.108382516,32.94687998
INFO:root:1380,3,0.01,1.02,716284.35,-0.134395346,33.2770539
INFO:root:1140,2,0.02,1.01,716164.59,-0.113742987,38.4714057
INFO:root:2100,2,0.05,1.01,716127.97,-0.075201633,36.66311965
INFO:root:180,3,0.02,1.03,716058,-0.127487534,30.85848273
INFO:root:180,2,0.04,1.03,715519.1,-0.054392739,34.1516643
INFO:root:420,2,0.01,1.02,715361.44,-0.128343817,33.48558873
INFO:root:1260,3,0.05,1.05,715338.39,-0.058429638,34.94580376
INFO:root:1740,2,0.03,1.04,715203.34,-0.080017121,37.30199752
INFO:root:660,5,0.03,1.01,715149.46,-0.187872657,31.01265225
INFO:root:60,3,0.05,1.03,714808.37,-0.07482009,38.65951205
INFO:root:2100,1,0.05,1.03,714614.42,-0.048590512,38.56062779
INFO:root:1380,3,0.05,1.03,714521.87,-0.063605469,34.76078048
INFO:root:1020,5,0.01,1.01,714456.95,-0.219826866,35.3003634
INFO:root:2220,4,0.01,1.04,714415.91,-0.147047072,29.56374328
INFO:root:1140,1,0.01,1.05,714352.14,-0.127147922,34.18562909
INFO:root:1620,3,0.01,1.02,714292.2,-0.135608072,33.44822033
INFO:root:1020,1,0.02,1.01,714290.54,-0.102325772,42.57985307
INFO:root:660,1,0.01,1.04,714284.32,-0.122042095,39.47956893
INFO:root:1980,5,0.02,1.01,714123.87,-0.161063311,35.40682747
INFO:root:2220,2,0.05,1.03,714052.84,-0.055508676,39.76809033
INFO:root:1380,4,0.05,1.01,713952.14,-0.105241566,42.16941294
INFO:root:1620,5,0.05,1.05,713911.59,-0.087577352,32.6821505
INFO:root:660,2,0.01,1.05,713863.08,-0.125957133,39.38506405
INFO:root:780,4,0.05,1.03,713833.01,-0.077486517,35.03565925
INFO:root:60,5,0.03,1.03,713634.36,-0.175546948,30.24520732
INFO:root:1860,1,0.01,1.01,713601.57,-0.137140046,33.25767226
INFO:root:180,3,0.02,1.04,713567.41,-0.128187177,31.1026923
INFO:root:2100,2,0.05,1.05,713442.03,-0.053476467,42.16995702
INFO:root:2100,3,0.01,1.04,713338.55,-0.136591781,30.29863164
INFO:root:1380,2,0.04,1.04,713215.85,-0.053332549,38.38817507
INFO:root:1620,4,0.05,1.01,713193.58,-0.105930981,40.95196866
INFO:root:660,4,0.04,1.01,713131.52,-0.128798586,30.60933811
INFO:root:420,1,0.01,1.01,712886.95,-0.118355536,40.04508311
INFO:root:2100,3,0.02,1.02,712850.31,-0.116066196,36.12621982
INFO:root:1140,2,0.04,1.05,712592.56,-0.051362037,37.3258954
INFO:root:660,2,0.04,1.04,712567.49,-0.051108473,39.58949522
INFO:root:300,2,0.04,1.05,712534.85,-0.050528216,38.34609027
INFO:root:1140,1,0.01,1.02,712137.35,-0.125484182,35.60076354
INFO:root:1140,2,0.02,1.02,711988.1,-0.095075755,35.6123481
INFO:root:1620,3,0.01,1.04,711970.16,-0.138530161,34.10545834
INFO:root:1260,1,0.05,1.01,711846.93,-0.064280408,42.12042256
INFO:root:2220,1,0.04,1.04,711787.42,-0.061893248,39.40227113
INFO:root:1260,3,0.01,1.01,711764.29,-0.144936359,33.11031438
INFO:root:300,1,0.01,1.04,711654.72,-0.134026125,34.02288949
INFO:root:300,1,0.01,1.05,711654.72,-0.134026125,34.02288949
INFO:root:1260,3,0.01,1.05,711429.9,-0.143139475,34.81587476
INFO:root:780,3,0.01,1.04,711206.23,-0.14695327,39.08598405
INFO:root:900,1,0.04,1.02,711177.32,-0.055734132,38.98841105
INFO:root:1140,4,0.01,1.04,711177.05,-0.15361689,35.88715693
INFO:root:1140,2,0.04,1.03,711070.02,-0.054832835,38.4866932
INFO:root:660,5,0.04,1.04,711020.84,-0.100299243,31.72729051
INFO:root:900,5,0.01,1.04,711018.15,-0.192537206,31.77969783
INFO:root:420,1,0.02,1.04,710995.6,-0.079342368,35.56757981
INFO:root:420,1,0.02,1.05,710995.6,-0.079342368,35.56757981
INFO:root:540,4,0.05,1.04,710834.65,-0.076129402,33.69210301
INFO:root:2100,5,0.02,1.01,710684.95,-0.155286333,33.78182578
INFO:root:1260,2,0.04,1.05,710671.54,-0.052015561,38.65215414
INFO:root:660,2,0.01,1.01,710648.58,-0.126077952,39.86839548
INFO:root:1860,5,0.02,1.02,710500.43,-0.152861969,38.28476107
INFO:root:1380,3,0.01,1.04,710461.96,-0.136680053,34.25647289
INFO:root:420,5,0.01,1.03,710451.87,-0.183412422,33.9418765
INFO:root:540,2,0.04,1.03,710414.94,-0.053871044,37.924015
INFO:root:1020,5,0.01,1.02,710285.36,-0.195622193,35.27798238
INFO:root:660,5,0.03,1.02,710083.87,-0.14991042,31.06606638
INFO:root:1020,4,0.05,1.03,710081.3,-0.078315367,35.49707378
INFO:root:1140,4,0.01,1.05,710018.1,-0.156483434,35.6174689
INFO:root:420,5,0.01,1.02,709990.75,-0.183938181,34.15428498
INFO:root:2100,4,0.01,1.03,709887.6,-0.165674907,31.22894509
INFO:root:180,5,0.05,1.01,709825.64,-0.204834459,34.13324514
INFO:root:180,3,0.02,1.05,709782.53,-0.12910129,31.47381107
INFO:root:180,5,0.03,1.01,709733.83,-0.223063293,31.93267503
INFO:root:1380,2,0.03,1.01,709681.85,-0.097461365,39.50088682
INFO:root:1980,2,0.05,1.03,709668.73,-0.054733492,39.84993071
INFO:root:1620,2,0.05,1.03,709628.36,-0.055776452,42.8216145
INFO:root:1380,3,0.01,1.05,709225.87,-0.139231253,33.58745529
INFO:root:1260,1,0.03,1.01,709109.14,-0.081033914,40.91740378
INFO:root:1020,1,0.01,1.01,709052.17,-0.128384466,37.45463663
INFO:root:900,2,0.05,1.01,708993.66,-0.072303351,35.24716881
INFO:root:1740,5,0.02,1.04,708955.06,-0.146237556,37.13294283
INFO:root:1860,4,0.02,1.01,708839.33,-0.143417977,34.13030505
INFO:root:1620,5,0.02,1.04,708663.08,-0.153511125,36.45846918
INFO:root:660,1,0.04,1.01,708564.88,-0.065351788,37.16250136
INFO:root:780,5,0.04,1.05,708550.52,-0.093689495,31.8705709
INFO:root:420,4,0.01,1.02,708019.26,-0.175429357,34.5153636
INFO:root:60,3,0.01,1.01,707715.72,-0.204195229,36.26435691
INFO:root:900,5,0.03,1.02,707712.77,-0.131346534,29.85772078
INFO:root:2220,5,0.02,1.01,707593.28,-0.156833075,34.20722512
INFO:root:540,5,0.04,1.03,707449.67,-0.116061153,30.54628148
INFO:root:1260,2,0.02,1.01,707366.9,-0.117486515,37.49934978
INFO:root:780,3,0.01,1.01,707197.52,-0.148476245,39.23234455
INFO:root:2220,5,0.01,1.04,707103.51,-0.17489554,32.83027824
INFO:root:2220,3,0.04,1.04,707043.46,-0.075892763,36.09666659
INFO:root:2220,2,0.02,1.04,706926.09,-0.111634737,38.72065567
INFO:root:1860,5,0.05,1.02,706881.32,-0.100425364,39.01505683
INFO:root:1740,4,0.02,1.01,706621.91,-0.148083346,37.13585427
INFO:root:1380,2,0.03,1.02,706525.54,-0.077687307,37.86670952
INFO:root:300,1,0.01,1.02,706477.76,-0.136249344,34.28637892
INFO:root:60,4,0.02,1.03,706417,-0.210733208,34.50768883
INFO:root:1140,5,0.05,1.05,706247.29,-0.089100804,36.92529057
INFO:root:780,3,0.01,1.05,706171.49,-0.151497083,39.08598405
INFO:root:660,1,0.01,1.05,706166.26,-0.12593832,39.84951241
INFO:root:1980,2,0.05,1.04,706032.28,-0.053565131,39.78323205
INFO:root:660,5,0.01,1.04,706007.82,-0.203507047,31.26068154
INFO:root:1260,2,0.04,1.02,705777.7,-0.066290295,38.9066221
INFO:root:300,2,0.01,1.02,705683.15,-0.152271542,38.57551353
INFO:root:60,2,0.05,1.02,705568.75,-0.064310756,37.45252347
INFO:root:1500,2,0.03,1.03,705406.49,-0.081078371,39.57109922
INFO:root:420,1,0.01,1.03,704918.25,-0.121368598,40.69032173
INFO:root:1860,2,0.04,1.04,704909.07,-0.068726014,40.20905959
INFO:root:300,1,0.01,1.03,704884.37,-0.13679675,34.02288949
INFO:root:180,2,0.05,1.01,704710.47,-0.085437399,43.51557954
INFO:root:2100,3,0.03,1.05,704590.67,-0.097673992,36.96981911
INFO:root:2220,3,0.04,1.05,704493.16,-0.077098108,36.44123126
INFO:root:420,1,0.03,1.05,704428.78,-0.059303614,41.41381123
INFO:root:420,3,0.05,1.04,704394.22,-0.059968832,33.48701779
INFO:root:300,2,0.01,1.01,704313.45,-0.16282136,38.93673191
INFO:root:2100,4,0.02,1.04,704238.44,-0.12840797,32.23762337
INFO:root:900,1,0.01,1.01,704225.11,-0.130404841,37.06551018
INFO:root:2100,3,0.03,1.04,704170.94,-0.096710788,36.43156392
INFO:root:1500,5,0.05,1.05,704129.58,-0.090392078,33.66361357
INFO:root:1020,2,0.05,1.01,704016.52,-0.073841411,36.1817461
INFO:root:2220,4,0.01,1.02,703806.97,-0.163849496,32.69594471
INFO:root:1500,2,0.02,1.01,703746.81,-0.11702389,33.89490734
INFO:root:1740,3,0.05,1.04,703679.67,-0.061446726,40.45890856
INFO:root:1740,2,0.03,1.05,703349.66,-0.084620352,37.67171616
INFO:root:780,5,0.04,1.04,703122.22,-0.095934523,32.38510531
INFO:root:1860,4,0.03,1.01,703062.99,-0.130058754,34.72615676
INFO:root:2100,5,0.01,1.04,703034.81,-0.177472639,33.59223488
INFO:root:1620,3,0.01,1.05,702941.6,-0.144069867,34.51886223
INFO:root:2220,3,0.02,1.02,702691.71,-0.126425658,35.91215657
INFO:root:540,3,0.01,1.03,702644.18,-0.150388528,38.11975006
INFO:root:660,2,0.04,1.05,702624.52,-0.053117464,40.41324738
INFO:root:1620,2,0.05,1.03,702615.25,-0.055549153,39.60813733
INFO:root:780,3,0.01,1.02,702485.3,-0.149835097,39.33521042
INFO:root:300,2,0.01,1.03,702462.35,-0.153888981,38.51696955
INFO:root:1260,4,0.01,1.01,702373.57,-0.193321033,39.28935441
INFO:root:660,5,0.01,1.02,702356.31,-0.201536877,32.11871184
INFO:root:1740,5,0.02,1.02,702294.49,-0.156198297,38.98675885
INFO:root:420,2,0.01,1.02,702098.75,-0.156166255,38.49671699
INFO:root:1980,4,0.05,1.01,702062.02,-0.105859359,37.19529331
INFO:root:1260,2,0.03,1.02,702010.63,-0.077915285,39.52467942
INFO:root:2220,2,0.04,1.05,701995.36,-0.069499178,40.22499499
INFO:root:1260,1,0.01,1.04,701863.87,-0.128114028,37.07097537
