INFO:root:180,60,1,0.01,0.01,1.04,750270.09,-0.08187398722078329,49.16311979638478
INFO:root:180,60,1,0.01,0.01,1.05,744395.68,-0.08450396955150408,49.19588783517163
INFO:root:180,60,1,0.01,0.02,1.02,1166005.43,0.07480053278629811,38.395055077664
INFO:root:180,60,1,0.01,0.02,1.01,1434753.76,0.1335151040350818,36.4915134588951
INFO:root:180,60,1,0.01,0.02,1.03,1278886.62,0.09980417507216933,36.323610958661774
INFO:root:180,60,1,0.01,0.02,1.04,1336930.88,0.11171710774855372,36.0921566050753
INFO:root:180,60,1,0.01,0.03,1.01,1943263.38,0.2059689201516635,31.93949699617052
INFO:root:180,60,1,0.01,0.02,1.05,1321413.95,0.10853168744651354,36.07911159622538
INFO:root:180,60,1,0.01,0.03,1.02,1252588.36,0.09180486881457416,38.122398923742516
INFO:root:180,60,1,0.01,0.03,1.04,1296914.29,0.09949726609204744,40.34430365217108
INFO:root:180,60,1,0.01,0.03,1.03,1252495.09,0.09108261290670899,42.65108584882272
INFO:root:180,60,1,0.01,0.04,1.02,1662933.94,0.1635633603847549,36.21505991957543
INFO:root:180,60,1,0.01,0.03,1.05,1364495.63,0.1120512495568967,38.47437489836842
INFO:root:180,60,1,0.01,0.04,1.01,2272811.83,0.2413677718903399,34.34454485572487
INFO:root:180,60,1,0.01,0.04,1.03,1700225.41,0.16734088370893768,35.76485342967257
INFO:root:180,60,1,0.01,0.04,1.05,1602951.72,0.15057618091743738,36.72721232988713
INFO:root:180,60,1,0.01,0.04,1.04,1645676.36,0.15713944680569886,36.318381773815354
INFO:root:180,60,1,0.01,0.05,1.01,2597963.01,0.2683435774055436,33.33982738697859
INFO:root:180,60,1,0.01,0.05,1.02,1802038.53,0.17724504256420873,36.2717917625006
INFO:root:180,60,1,0.01,0.05,1.03,2023903.69,0.2021655699610393,37.43947015643026
INFO:root:180,60,1,0.01,0.05,1.04,1946493.34,0.19180904215173872,36.911117499591235
INFO:root:180,60,2,0.01,0.01,1.01,777087.98,-0.07463068076193378,47.83213481434736
INFO:root:180,60,1,0.01,0.05,1.05,1995376.50,0.19619079805943204,36.40822122983584
INFO:root:180,60,2,0.01,0.01,1.02,924916.43,-0.00979233228156839,42.7074380498138
INFO:root:180,60,2,0.01,0.01,1.03,948305.69,7.210282930467767e-05,42.579944595708454
INFO:root:180,60,2,0.01,0.01,1.04,988877.13,0.016399207397364297,42.527268711794754
INFO:root:180,60,2,0.01,0.01,1.05,983838.08,0.014486190674823521,42.53448159388107
INFO:root:180,60,2,0.01,0.02,1.01,1565130.82,0.16055393861567857,34.55639216786396
INFO:root:180,60,2,0.01,0.02,1.02,1183961.35,0.0783699160931836,42.6136683083044
INFO:root:180,60,2,0.01,0.02,1.04,1323733.08,0.1077738071156928,40.752257272615
INFO:root:180,60,2,0.01,0.02,1.03,1293550.71,0.10180053568859561,40.825444379048406
INFO:root:180,60,2,0.01,0.03,1.01,1936122.05,0.2108857367247534,30.993420486880776
INFO:root:180,60,2,0.01,0.03,1.02,1216278.09,0.08487876977868476,42.267964160402194
INFO:root:180,60,2,0.01,0.02,1.05,1309305.13,0.10485685891561931,40.752823771205215
INFO:root:180,60,2,0.01,0.03,1.04,1286727.50,0.09886277178097665,45.62904492571978
INFO:root:180,60,2,0.01,0.03,1.03,1289457.42,0.0993805094059242,46.388955682269966
INFO:root:180,60,2,0.01,0.04,1.01,2358262.03,0.26206998549969157,31.26222134010067
INFO:root:180,60,2,0.01,0.03,1.05,1340823.58,0.10944352748498899,44.49313345280535
INFO:root:180,60,2,0.01,0.04,1.02,1501018.76,0.13673466775875115,36.00261950526988
INFO:root:180,60,2,0.01,0.04,1.05,1690533.22,0.16552394848712795,38.52047129624507
INFO:root:180,60,2,0.01,0.04,1.03,1743097.85,0.17422057245607006,36.454976824319075
INFO:root:180,60,2,0.01,0.04,1.04,1575449.10,0.14741272419929136,38.688897724321386
INFO:root:180,60,2,0.01,0.05,1.01,2711925.97,0.29151468651937884,30.449001122269657
INFO:root:180,60,2,0.01,0.05,1.04,2003259.89,0.1994140479588024,37.637934549174936
INFO:root:180,60,2,0.01,0.05,1.03,1993021.47,0.19733979657922274,37.952462095150985
INFO:root:180,60,2,0.01,0.05,1.02,1780464.33,0.17582461403600227,36.38182597264735
INFO:root:180,120,1,0.01,0.01,1.01,587148.15,-0.1948907171475956,53.90718526239028
INFO:root:180,60,2,0.01,0.05,1.05,2069956.27,0.20704550637496835,36.34496467815956
INFO:root:180,120,1,0.01,0.01,1.02,693876.88,-0.12579111911130833,49.30616329210093
INFO:root:180,120,1,0.01,0.01,1.03,721728.99,-0.11040858425558754,49.01246575152035
INFO:root:180,120,1,0.01,0.01,1.04,754913.36,-0.09214633657311885,48.98020413267049
INFO:root:180,120,1,0.01,0.01,1.05,754913.36,-0.09214633657311885,48.98020413267049
INFO:root:180,120,1,0.01,0.02,1.01,1476097.68,0.14768523495918323,36.339797773411775
INFO:root:180,120,1,0.01,0.02,1.02,1343327.82,0.11716754838257575,39.42004766760067
INFO:root:180,120,1,0.01,0.02,1.03,1396071.91,0.12765196999639924,39.82732783931397
INFO:root:180,120,1,0.01,0.02,1.05,1436784.33,0.13570626780351924,39.73858162093371
INFO:root:180,120,1,0.01,0.02,1.04,1445530.16,0.1374895612193971,39.72699256282377
INFO:root:180,120,1,0.01,0.03,1.01,2151236.02,0.24312717670066575,30.197175564142963
INFO:root:180,120,1,0.01,0.03,1.02,1803377.23,0.19659594982862427,34.342922745519765
INFO:root:180,120,1,0.01,0.03,1.03,1545255.40,0.14978995630450295,41.41384778334849
INFO:root:180,120,1,0.01,0.03,1.04,1684959.41,0.17570720574068963,40.28249591132297
INFO:root:180,120,1,0.01,0.03,1.05,1686099.93,0.17533478971864033,40.64108222328645
INFO:root:180,120,1,0.01,0.04,1.01,2645214.14,0.286416265724942,31.17721142021878
INFO:root:180,120,1,0.01,0.04,1.02,2330296.63,0.26404663974669124,30.99229064329814
INFO:root:180,120,1,0.01,0.04,1.03,1716304.59,0.1764181179749208,34.87270845177932
INFO:root:180,120,1,0.01,0.04,1.04,1467759.36,0.13342332846515462,38.0035767736487
INFO:root:180,120,1,0.01,0.05,1.01,3074501.97,0.3244777831759029,30.25472811514561
INFO:root:180,120,1,0.01,0.05,1.03,2008755.91,0.20839248651785602,36.5065321187691
INFO:root:180,120,1,0.01,0.04,1.05,1587185.66,0.15420512758798563,38.083102605517915
INFO:root:180,120,1,0.01,0.05,1.02,2518074.01,0.272815994359923,33.3145261792015
INFO:root:180,120,1,0.01,0.05,1.04,1842107.48,0.18256332778365422,41.216907903805705
INFO:root:180,120,2,0.01,0.01,1.02,888433.43,-0.02913635544659521,43.914192169832894
INFO:root:180,120,2,0.01,0.01,1.01,803880.70,-0.07008452303210061,48.103467577608455
INFO:root:180,120,2,0.01,0.01,1.03,930502.53,-0.010055691129000833,43.60707763174523
INFO:root:180,120,1,0.01,0.05,1.05,1875560.99,0.18582526260986393,40.974602601977004
INFO:root:180,120,2,0.01,0.01,1.04,974048.46,0.008766515820890063,43.612896341391796
INFO:root:180,120,2,0.01,0.02,1.01,1742326.91,0.2099003044011827,33.22049814211771
INFO:root:180,120,2,0.01,0.01,1.05,974048.46,0.008766515820890063,43.612896341391796
INFO:root:180,120,2,0.01,0.02,1.02,1548291.84,0.15760628317817574,36.25444653580733
INFO:root:180,120,2,0.01,0.02,1.04,1728012.17,0.18896106636836046,35.59536290303628
INFO:root:180,120,2,0.01,0.02,1.03,1635231.87,0.17351180183440487,35.60206160187047
INFO:root:180,120,2,0.01,0.02,1.05,1719272.72,0.18760437059057125,35.60380370300699
INFO:root:180,120,2,0.01,0.03,1.01,2289872.18,0.276073541947543,27.788899371125016
INFO:root:180,120,2,0.01,0.03,1.02,1540448.01,0.14833507733847787,39.88295612190024
INFO:root:180,120,2,0.01,0.03,1.04,1576763.29,0.15401258582460992,44.78085887802598
INFO:root:180,120,2,0.01,0.04,1.01,2528642.25,0.29665098997528117,29.535395828073952
INFO:root:180,120,2,0.01,0.03,1.03,1529489.32,0.14490024376430913,45.46985242732523
INFO:root:180,120,2,0.01,0.03,1.05,1600547.33,0.15795116626686748,44.58702216537546
INFO:root:180,120,2,0.01,0.04,1.04,1293145.12,0.1006147081904628,44.0244494208623
INFO:root:180,120,2,0.01,0.04,1.02,1816225.42,0.18807347070804398,36.81734817132659
INFO:root:180,120,2,0.01,0.04,1.03,1672469.18,0.1666290651559234,39.275540299365
INFO:root:180,120,2,0.01,0.04,1.05,1296168.04,0.1010958215432867,44.548420725833765
INFO:root:180,120,2,0.01,0.05,1.01,3077164.66,0.3436562398063258,27.430425271234125
INFO:root:180,120,2,0.01,0.05,1.04,1551851.58,0.1402745512096477,44.852017105554395
INFO:root:180,120,2,0.01,0.05,1.03,1853194.74,0.18605521948970602,40.88569678424309
INFO:root:180,120,2,0.01,0.05,1.02,2024948.32,0.21113629011787757,38.52077674076214
INFO:root:180,120,2,0.01,0.05,1.05,1676213.06,0.1569731453574585,43.29251083411319
INFO:root:180,180,1,0.01,0.01,1.01,574002.38,-0.16602802236298486,52.36784761503159
INFO:root:180,180,1,0.01,0.01,1.02,664309.42,-0.1125078659965216,48.996978002402756
INFO:root:180,180,1,0.01,0.01,1.04,724706.89,-0.08269851835107404,48.70189247062598
INFO:root:180,180,1,0.01,0.01,1.03,690874.18,-0.09946216499511555,48.71733368150545
INFO:root:180,180,1,0.01,0.01,1.05,724706.89,-0.08269851835107404,48.70189247062598
INFO:root:180,180,1,0.01,0.02,1.01,1304459.70,0.10722086064662811,38.63867902067019
INFO:root:180,180,1,0.01,0.02,1.02,1370586.74,0.11825697109644447,39.31898923567659
INFO:root:180,180,1,0.01,0.02,1.03,1481361.03,0.13923145013007615,38.60681879195895
INFO:root:180,180,1,0.01,0.02,1.04,1544045.20,0.14995466471523622,38.617048133904646
INFO:root:180,180,1,0.01,0.03,1.01,1773745.35,0.18315709645916936,32.759985596992486
INFO:root:180,180,1,0.01,0.02,1.05,1531935.00,0.1479685632522803,38.58599364798341
INFO:root:180,180,1,0.01,0.03,1.02,1446956.61,0.13115885040273484,33.50864927967517
INFO:root:180,180,1,0.01,0.03,1.03,1573189.94,0.1498705499209665,35.815178799690216
INFO:root:180,180,1,0.01,0.03,1.04,1700940.11,0.17214775420470763,34.99216908701645
INFO:root:180,180,1,0.01,0.03,1.05,1711437.69,0.1734124783453355,34.43380327328122
INFO:root:180,180,1,0.01,0.04,1.01,2153228.72,0.22166158035770117,34.115976373299084
INFO:root:180,180,1,0.01,0.04,1.03,1755280.21,0.17554547877611906,29.08494775454262
INFO:root:180,180,1,0.01,0.04,1.02,1786688.95,0.18285967907573908,34.1481775922625
INFO:root:180,180,1,0.01,0.04,1.04,1478182.53,0.13323822460502893,32.972854015766124
INFO:root:180,180,1,0.01,0.04,1.05,1501259.65,0.13721394945751247,32.94425371798327
INFO:root:180,180,1,0.01,0.05,1.01,2669710.26,0.27324686854325114,31.998574974839798
INFO:root:180,180,1,0.01,0.05,1.02,1967632.49,0.20392400327406926,33.26125633847281
INFO:root:180,180,1,0.01,0.05,1.03,1809759.27,0.17872436969509503,31.314659566091855
INFO:root:180,180,1,0.01,0.05,1.04,1597285.74,0.14873076378118238,33.66072625716245
INFO:root:180,180,1,0.01,0.05,1.05,1692253.69,0.16143961344710295,33.4824233637096
INFO:root:180,180,2,0.01,0.01,1.01,526672.13,-0.22930198524293097,53.767388159575646
INFO:root:180,180,2,0.01,0.01,1.02,613863.58,-0.16379780932364246,47.031851985906634
INFO:root:180,180,2,0.01,0.01,1.04,673207.92,-0.12880409730884973,46.40823812872865
INFO:root:180,180,2,0.01,0.01,1.03,641714.58,-0.14781811651426383,46.452601986677365
INFO:root:180,180,2,0.01,0.01,1.05,673207.92,-0.12880409730884973,46.40823812872865
INFO:root:180,180,2,0.01,0.02,1.02,1391041.56,0.12247737090041383,34.8545302094674
INFO:root:180,180,2,0.01,0.02,1.01,1355927.40,0.12328363837160822,35.08813581597518
INFO:root:180,180,2,0.01,0.02,1.03,1487455.44,0.14079966327734167,34.01841534787457
INFO:root:180,180,2,0.01,0.02,1.04,1525191.19,0.14766336116291645,33.70836836384935
INFO:root:180,180,2,0.01,0.02,1.05,1518456.65,0.1463815354759562,33.69550983454295
INFO:root:180,180,2,0.01,0.03,1.01,1911837.60,0.2166418027552847,30.335771589221455
INFO:root:180,180,2,0.01,0.03,1.02,1622062.83,0.15944799006118274,34.29212418547611
INFO:root:180,180,2,0.01,0.03,1.04,1518363.45,0.14453723282340744,32.317070872449435
INFO:root:180,180,2,0.01,0.03,1.03,1432586.51,0.12764257938405382,32.45400730556366
INFO:root:180,180,2,0.01,0.03,1.05,1587151.61,0.15625472972288432,31.794941911278613
INFO:root:180,180,2,0.01,0.04,1.01,2250500.24,0.246802228502555,33.6186796810785
INFO:root:180,180,2,0.01,0.04,1.02,1896720.66,0.19677942761745212,34.367448344105384
INFO:root:180,180,2,0.01,0.04,1.03,1607962.81,0.15499720663247468,34.20542511295247
INFO:root:180,180,2,0.01,0.04,1.04,1284830.29,0.09848964223095796,36.242439968276415
INFO:root:180,180,2,0.01,0.04,1.05,1238966.08,0.0895264355364244,36.99984633760599
INFO:root:180,180,2,0.01,0.05,1.01,2724902.34,0.2981031853193122,31.51864673304978
INFO:root:180,180,2,0.01,0.05,1.02,2115325.22,0.219106709226703,34.56470804575266
INFO:root:180,180,2,0.01,0.05,1.03,1804803.62,0.18134777317858172,32.24689649153243
INFO:root:180,180,2,0.01,0.05,1.04,1481749.32,0.13234963347621828,34.506915858477576
INFO:root:180,240,1,0.01,0.01,1.01,682747.92,-0.11325017982524817,48.59954499507193
INFO:root:180,180,2,0.01,0.05,1.05,1474343.19,0.12943542378894995,36.983597401336475
INFO:root:180,240,1,0.01,0.01,1.03,870345.34,-0.027572401377491725,41.07155771003617
INFO:root:180,240,1,0.01,0.01,1.02,814013.47,-0.051305620469484135,41.73878291316517
INFO:root:180,240,1,0.01,0.02,1.01,1496281.51,0.15228203528165965,33.26547185891149
INFO:root:180,240,1,0.01,0.01,1.05,897470.69,-0.016063194822356224,41.06662627131959
INFO:root:180,240,1,0.01,0.01,1.04,897470.69,-0.016063194822356224,41.06662627131959
INFO:root:180,240,1,0.01,0.02,1.02,1413445.68,0.1268264034296572,37.07556378353652
INFO:root:180,240,1,0.01,0.02,1.03,1515847.29,0.14429364654350652,36.93099010355102
INFO:root:180,240,1,0.01,0.02,1.05,1579247.23,0.15504597702894288,36.24486603108771
INFO:root:180,240,1,0.01,0.02,1.04,1586162.99,0.15618850549016838,36.26762021523512
INFO:root:180,240,1,0.01,0.03,1.01,2083217.98,0.2302941512194815,35.30284766345923
INFO:root:180,240,1,0.01,0.03,1.02,1606407.81,0.15303910464263074,40.67830836277597
INFO:root:180,240,1,0.01,0.03,1.03,1617478.29,0.15620640636209457,33.43317265038221
INFO:root:180,240,1,0.01,0.04,1.02,2107767.07,0.21466459254171502,38.57267117130126
INFO:root:180,240,1,0.01,0.03,1.05,1775378.91,0.18348259276994203,32.289557345958876
INFO:root:180,240,1,0.01,0.03,1.04,1725120.15,0.17580372002714964,32.29688077642457
INFO:root:180,240,1,0.01,0.04,1.01,2495643.35,0.26436393910012085,35.69639408651624
INFO:root:180,240,1,0.01,0.04,1.03,2059360.30,0.21702271400999718,30.047213350061597
INFO:root:180,240,1,0.01,0.04,1.04,1691909.73,0.167009151018396,32.7392866574873
INFO:root:180,240,1,0.01,0.04,1.05,1743476.24,0.17530995026612292,33.18140686823246
INFO:root:180,240,1,0.01,0.05,1.01,2958566.06,0.30313290856131375,33.31356090828653
INFO:root:180,240,1,0.01,0.05,1.03,2009734.68,0.20350861088054553,31.66531300828806
INFO:root:180,240,1,0.01,0.05,1.04,1675586.68,0.15962149346465934,35.9855011073193
INFO:root:180,240,1,0.01,0.05,1.02,2067629.18,0.20441298211335548,39.76542376027574
INFO:root:180,240,2,0.01,0.01,1.02,740425.80,-0.0947280767062863,42.739109366360935
INFO:root:180,240,2,0.01,0.01,1.01,639379.22,-0.15287183480797273,49.62771300563638
INFO:root:180,240,1,0.01,0.05,1.05,1672522.63,0.1578682804651458,37.00711347400328
INFO:root:180,240,2,0.01,0.01,1.03,778059.22,-0.07549103451492974,41.717103117153286
INFO:root:180,240,2,0.01,0.01,1.04,815400.86,-0.05741744079300378,41.05239609934575
INFO:root:180,240,2,0.01,0.01,1.05,815400.86,-0.05741744079300378,41.05239609934575
INFO:root:180,240,2,0.01,0.02,1.01,1445984.10,0.14802505798734786,28.63439285195219
INFO:root:180,240,2,0.01,0.02,1.02,1586031.01,0.1696415975953779,33.05063179435326
INFO:root:180,240,2,0.01,0.02,1.03,1766688.96,0.1973945629235987,32.19027470862563
INFO:root:180,240,2,0.01,0.02,1.04,1829697.11,0.20732772535684502,32.19702871030971
INFO:root:180,240,2,0.01,0.02,1.05,1816317.93,0.2052144399725402,32.193677014237345
INFO:root:180,240,2,0.01,0.03,1.01,2073774.25,0.2478173631179441,32.82397945853246
INFO:root:180,240,2,0.01,0.03,1.02,1770300.16,0.18672603869726132,37.9854844754725
INFO:root:180,240,2,0.01,0.03,1.05,1959350.93,0.21235885429417856,32.88655030338458
INFO:root:180,240,2,0.01,0.03,1.03,1729353.58,0.17653146437641543,35.35868648048998
INFO:root:180,240,2,0.01,0.03,1.04,1913438.30,0.2056900059955215,32.95086441084008
INFO:root:180,240,2,0.01,0.04,1.01,2449121.95,0.2770091693830269,35.268959908665465
INFO:root:180,240,2,0.01,0.04,1.02,2049769.97,0.2155535190452168,41.83588693652817
INFO:root:180,240,2,0.01,0.04,1.04,1820986.26,0.19080645359786055,34.132398611233015
INFO:root:180,240,2,0.01,0.04,1.03,1961269.63,0.20565123429804796,35.267429761351885
INFO:root:180,240,2,0.01,0.04,1.05,1811065.33,0.18915710743441871,35.321181706208904
INFO:root:180,240,2,0.01,0.05,1.01,3143641.66,0.3412360841172526,32.57633837022607
INFO:root:180,240,2,0.01,0.05,1.03,2094510.43,0.21710867406181342,34.81993163909729
INFO:root:180,240,2,0.01,0.05,1.02,2121074.19,0.21689372551239272,41.74763734858105
INFO:root:180,240,2,0.01,0.05,1.04,1830665.68,0.18498558323948722,36.33753650605711
INFO:root:180,240,2,0.01,0.05,1.05,1775213.36,0.17624474285994018,34.76374175482961
INFO:root:180,300,1,0.01,0.01,1.01,728648.17,-0.09935682329907075,42.403272894307925
INFO:root:180,300,1,0.01,0.02,1.01,1863655.12,0.2288046635029984,29.51956133548569
INFO:root:180,300,1,0.01,0.01,1.03,863889.10,-0.033876548743959845,35.82423987261396
INFO:root:180,300,1,0.01,0.01,1.04,893712.83,-0.020689468319499662,35.81772574722288
INFO:root:180,300,1,0.01,0.01,1.02,813055.57,-0.0571503967372966,36.00473913717165
INFO:root:180,300,1,0.01,0.02,1.02,1894347.19,0.20877146297170773,36.91744440741513
INFO:root:180,300,1,0.01,0.01,1.05,893712.83,-0.020689468319499662,35.81772574722288
INFO:root:180,300,1,0.01,0.02,1.03,2034515.29,0.22755633712135645,34.55347737464787
INFO:root:180,300,1,0.01,0.02,1.04,2128633.18,0.2393790147084528,34.54949816437329
INFO:root:180,300,1,0.01,0.02,1.05,2114843.42,0.23760868945636068,34.54796420006022
INFO:root:180,300,1,0.01,0.03,1.01,2441908.21,0.2998632503987163,32.42631044253685
INFO:root:180,300,1,0.01,0.03,1.05,2386441.99,0.26848186146383796,32.40950494905485
INFO:root:180,300,1,0.01,0.03,1.03,2198087.83,0.2412547072223796,31.985800236759108
INFO:root:180,300,1,0.01,0.03,1.02,2252018.64,0.2438208060421164,37.14188950798968
INFO:root:180,300,1,0.01,0.03,1.04,2340054.03,0.2624526981554052,32.412490033755944
INFO:root:180,300,1,0.01,0.04,1.02,2510980.98,0.2556084091581415,39.152215656149785
INFO:root:180,300,1,0.01,0.04,1.01,3085927.88,0.3413857630227266,31.050019850242208
INFO:root:180,300,1,0.01,0.04,1.03,2494247.48,0.26734754417588485,32.324891983390984
INFO:root:180,300,1,0.01,0.04,1.04,2316623.44,0.25762877360481945,31.659759475132134
INFO:root:180,300,1,0.01,0.04,1.05,2329381.89,0.2574954051018368,33.100558715342295
INFO:root:180,300,1,0.01,0.05,1.01,3604902.14,0.377509694309742,28.229476546186376
INFO:root:180,300,1,0.01,0.05,1.02,2547861.00,0.25253615714780964,39.20415085871532
INFO:root:180,300,1,0.01,0.05,1.03,2375658.15,0.2448833765813298,31.767533153120116
INFO:root:180,300,1,0.01,0.05,1.04,2187211.17,0.23113025347629493,32.44996262571504
INFO:root:180,300,2,0.01,0.01,1.01,854123.07,-0.04860431850956194,41.29829475421721
INFO:root:180,300,1,0.01,0.05,1.05,2110603.86,0.22025115100922724,35.614834730223905
INFO:root:180,300,2,0.01,0.01,1.02,995042.67,0.01595479955368361,36.045396878244844
INFO:root:180,300,2,0.01,0.01,1.04,1084683.64,0.052328851337179766,35.62660081956278
INFO:root:180,300,2,0.01,0.01,1.03,1047078.10,0.03746929868399786,35.64324872312124
INFO:root:180,300,2,0.01,0.01,1.05,1084683.64,0.052328851337179766,35.62660081956278
INFO:root:180,300,2,0.01,0.02,1.02,2036879.23,0.2435802922385818,32.90766649696075
INFO:root:180,300,2,0.01,0.02,1.03,2263426.81,0.27250651462335096,32.105808814074145
INFO:root:180,300,2,0.01,0.02,1.04,2326764.75,0.27877676631142245,32.10495000382856
INFO:root:180,300,2,0.01,0.02,1.01,1941154.04,0.2543666479995234,27.11826667100935
INFO:root:180,300,2,0.01,0.02,1.05,2313748.63,0.27706811282625393,32.10362099786167
INFO:root:180,300,2,0.01,0.03,1.01,2398625.07,0.29804969308862755,28.67424691034343
INFO:root:180,300,2,0.01,0.03,1.03,2431465.07,0.2750759589369871,30.267463508187905
INFO:root:180,300,2,0.01,0.03,1.02,2570252.44,0.30191537839740384,29.341631223985672
INFO:root:180,300,2,0.01,0.03,1.04,2640014.06,0.30363598217220955,29.42937610465892
INFO:root:180,300,2,0.01,0.04,1.04,2511800.38,0.2817691559163428,32.42561619643449
INFO:root:180,300,2,0.01,0.03,1.05,2758675.21,0.31916073197483824,28.296496788632084
INFO:root:180,300,2,0.01,0.04,1.05,2609260.00,0.29449798328237475,32.12246110260797
INFO:root:180,300,2,0.01,0.04,1.03,2793316.71,0.30481043227445664,30.07112601941027
INFO:root:180,300,2,0.01,0.04,1.01,2949462.65,0.3308678005116071,29.089032492356854
INFO:root:180,300,2,0.01,0.04,1.02,2956641.17,0.32555215220310324,30.79288527976873
INFO:root:180,300,2,0.01,0.05,1.01,3616905.43,0.38458598996180815,25.184479702775356
INFO:root:180,300,2,0.01,0.05,1.02,2921667.65,0.30766786239039684,31.86408295728307
INFO:root:180,300,2,0.01,0.05,1.03,2470851.05,0.2610413600992114,31.35865444705955
INFO:root:180,300,2,0.01,0.05,1.04,2300622.61,0.2425308904053001,33.092634271125185
INFO:root:180,300,2,0.01,0.05,1.05,2330254.91,0.2464654434322015,33.60059764683628
INFO:root:180,360,1,0.01,0.01,1.03,777942.44,-0.08016641054783441,40.34778311105921
INFO:root:180,360,1,0.01,0.01,1.01,672018.75,-0.13889122873209653,45.75196827549114
INFO:root:180,360,1,0.01,0.01,1.02,745173.29,-0.09799630314721873,40.88288440934753
INFO:root:180,360,1,0.01,0.01,1.04,817555.67,-0.0596755259488207,39.802962754692146
INFO:root:180,360,1,0.01,0.01,1.05,817555.67,-0.0596755259488207,39.802962754692146
INFO:root:180,360,1,0.01,0.02,1.01,2008082.81,0.25351784911905445,27.77254802963629
INFO:root:180,360,1,0.01,0.02,1.02,1855520.84,0.21337610582738026,33.63045656818982
INFO:root:180,360,1,0.01,0.02,1.03,1999096.89,0.23809552282301383,33.36365538308915
INFO:root:180,360,1,0.01,0.02,1.04,2090859.30,0.2502291717403482,32.8553985191133
INFO:root:180,360,1,0.01,0.02,1.05,2081198.45,0.24882164881945426,32.86107240728015
INFO:root:180,360,1,0.01,0.03,1.01,2514504.82,0.3012379421707709,27.923454517827096
INFO:root:180,360,1,0.01,0.03,1.02,2264687.28,0.2616120923523578,29.600912756874425
INFO:root:180,360,1,0.01,0.03,1.03,2023394.11,0.22499471227269913,31.282882473516537
INFO:root:180,360,1,0.01,0.03,1.05,2108976.02,0.2392393282365073,32.56091468094658
INFO:root:180,360,1,0.01,0.04,1.02,2521255.44,0.28141910137638315,31.26762526979124
INFO:root:180,360,1,0.01,0.04,1.01,2957663.16,0.33372546318065643,27.497526228431585
INFO:root:180,360,1,0.01,0.03,1.04,2082848.21,0.2357144155446621,32.26128863543581
INFO:root:180,360,1,0.01,0.04,1.03,2516606.38,0.29312122234140126,32.50474434833416
INFO:root:180,360,1,0.01,0.04,1.04,2276663.83,0.25811942980654146,35.528402205251254
INFO:root:180,360,1,0.01,0.04,1.05,2291164.37,0.26276474924328014,35.10201428911819
INFO:root:180,360,1,0.01,0.05,1.01,3671517.25,0.38730477972852106,24.02109310758209
INFO:root:180,360,1,0.01,0.05,1.03,2494445.74,0.28034182389790835,31.09662218106062
INFO:root:180,360,1,0.01,0.05,1.02,2530954.51,0.27003174468144986,31.82708614235438
INFO:root:180,360,1,0.01,0.05,1.05,2376718.52,0.2617636141532325,32.61698782127119
INFO:root:180,360,1,0.01,0.05,1.04,2298044.73,0.24876153730519837,33.640753208710635
INFO:root:180,360,2,0.01,0.01,1.01,705172.26,-0.13406634959621516,41.987585752483184
INFO:root:180,360,2,0.01,0.01,1.02,839294.99,-0.05995569191711427,37.37059163961279
INFO:root:180,360,2,0.01,0.01,1.05,919122.26,-0.019248738578587447,36.99684346598388
INFO:root:180,360,2,0.01,0.01,1.04,919122.26,-0.019248738578587447,36.99684346598388
INFO:root:180,360,2,0.01,0.01,1.03,884743.46,-0.03647961899001028,37.02762332883603
INFO:root:180,360,2,0.01,0.02,1.01,1898225.76,0.24039956428221196,25.9867312170472
INFO:root:180,360,2,0.01,0.02,1.03,1821992.79,0.2045883824869567,34.91195815416301
INFO:root:180,360,2,0.01,0.02,1.02,1746674.30,0.1928042392473353,35.64122219134831
INFO:root:180,360,2,0.01,0.02,1.04,1936963.48,0.22214646223487233,33.90900144084075
INFO:root:180,360,2,0.01,0.02,1.05,1922366.81,0.2199920535521354,33.923134774651245
INFO:root:180,360,2,0.01,0.03,1.01,2493326.71,0.3103307277813807,29.254280290446637
INFO:root:180,360,2,0.01,0.03,1.04,2130169.04,0.2382447961069813,35.46391831265314
INFO:root:180,360,2,0.01,0.04,1.02,2538559.16,0.28712598052861493,35.53552222285698
INFO:root:180,360,2,0.01,0.03,1.03,2028057.69,0.22408191506546532,34.62432832063722
INFO:root:180,360,2,0.01,0.03,1.02,2094539.17,0.23851338913608475,34.920836107927876
INFO:root:180,360,2,0.01,0.03,1.05,2172818.73,0.24380973961617028,35.87673045187583
INFO:root:180,360,2,0.01,0.04,1.01,3282113.73,0.37182518397103015,26.88813506959068
INFO:root:180,360,2,0.01,0.04,1.03,2444053.60,0.2723488822345916,34.29987661253701
INFO:root:180,360,2,0.01,0.04,1.04,2397479.16,0.2672703485985684,37.01703776055975
INFO:root:180,360,2,0.01,0.05,1.01,3854773.84,0.41559748939538993,23.50484058289802
INFO:root:180,360,2,0.01,0.04,1.05,2377959.04,0.26613605143954916,38.305550239346424
INFO:root:180,360,2,0.01,0.05,1.02,2489364.08,0.2683464225329953,35.78850905511266
INFO:root:180,360,2,0.01,0.05,1.03,2154227.51,0.22632528734077387,36.77428617859667
INFO:root:180,360,2,0.01,0.05,1.04,2251779.04,0.23761834163562057,37.26924808473245
INFO:root:180,360,2,0.01,0.05,1.05,2060867.76,0.21445111537473086,40.27945310514034
INFO:root:180,420,1,0.01,0.01,1.02,787145.56,-0.07034741461845316,39.23841596851317
