INFO:root:0.030000000000000002,1.035,4,2760,1116122.83
INFO:root:0.025,1.03,4.5,2640,1115947.47
INFO:root:0.030000000000000002,1.03,4,2640,1115940.33
INFO:root:0.035,1.04,5,2160,1115747.86
INFO:root:0.025,1.005,5,1440,1115685.31
INFO:root:0.035,1.025,4,1440,1115681.12
INFO:root:0.035,1.035,4.5,2760,1115655.18
INFO:root:0.02,1.005,5.5,2280,1115629.74
INFO:root:0.015,1.01,6,1800,1115619.55
INFO:root:0.015,1.01,6.5,1560,1115617.11
INFO:root:0.035,1.04,4.5,2520,1115525.39
INFO:root:0.035,1.03,3,1560,1115495.92
INFO:root:0.030000000000000002,1.035,5,2280,1115425.13
INFO:root:0.025,1.025,4.5,2760,1115261.29
INFO:root:0.030000000000000002,1.02,5,1440,1115260.93
INFO:root:0.025,1.005,6.5,1800,1115242.53
INFO:root:0.015,1.01,4.5,2760,1115132.16
INFO:root:0.030000000000000002,1.02,7,1440,1115083.27
INFO:root:0.025,1.025,5,1800,1114724.66
INFO:root:0.035,1.005,4,1680,1114677.63
INFO:root:0.02,1.03,5,2400,1114632.87
INFO:root:0.025,1.01,5,1680,1114568.22
INFO:root:0.015,1.025,5,2640,1114548.72
INFO:root:0.02,1.025,5,2400,1114392.59
INFO:root:0.035,1.015,4,2760,1114331.51
INFO:root:0.035,1.02,3.5,1680,1114314.56
INFO:root:0.015,1.005,6.5,1920,1114301.56
INFO:root:0.030000000000000002,1.04,4,2640,1114297.85
INFO:root:0.025,1.04,5,1800,1114230.66
INFO:root:0.025,1.03,5.5,1440,1114221.84
INFO:root:0.030000000000000002,1.035,6,1440,1114193.22
INFO:root:0.02,1.005,5.5,2040,1114117.04
INFO:root:0.02,1.01,7,1920,1114014.69
INFO:root:0.035,1.015,4,2640,1114008.35
INFO:root:0.035,1.03,5,2880,1113994.95
INFO:root:0.02,1.01,6,1920,1113895.25
INFO:root:0.015,1.005,5.5,2280,1113851.42
INFO:root:0.02,1.02,5,2040,1113848.55
INFO:root:0.025,1.04,4,2880,1113818.39
INFO:root:0.030000000000000002,1.03,6,1440,1113814.48
INFO:root:0.02,1.03,5,2640,1113652.35
INFO:root:0.025,1.04,4.5,2760,1113602.51
INFO:root:0.02,1.02,5,2760,1113552.62
INFO:root:0.025,1.03,3,1680,1113506.96
INFO:root:0.015,1.02,6,1680,1113472.5
INFO:root:0.02,1.035,7,1560,1113445.29
INFO:root:0.030000000000000002,1.035,5,1680,1113428.3
INFO:root:0.025,1.025,5,2280,1113378.27
INFO:root:0.030000000000000002,1.015,6.5,1560,1113335.71
INFO:root:0.02,1.03,7,1560,1113240.63
INFO:root:0.02,1.03,7,1800,1113189.92
INFO:root:0.015,1.005,6.5,1680,1113147.77
INFO:root:0.025,1.035,5.5,1560,1113053.76
INFO:root:0.030000000000000002,1.04,4.5,1680,1112871.73
INFO:root:0.02,1.025,7,1560,1112823.1
INFO:root:0.030000000000000002,1.01,5,2280,1112820.83
INFO:root:0.025,1.005,6,1800,1112686.78
INFO:root:0.015,1.005,5.5,2040,1112603.83
INFO:root:0.025,1.01,5,2160,1112514.43
INFO:root:0.035,1.03,3.5,1800,1112511.43
INFO:root:0.015,1.01,4.5,2880,1112408.86
INFO:root:0.025,1.03,4.5,2880,1112370.48
INFO:root:0.030000000000000002,1.04,3.5,1560,1112114.26
INFO:root:0.02,1.02,5,2400,1111962.36
INFO:root:0.025,1.04,6.5,1560,1111652.7
INFO:root:0.030000000000000002,1.025,4.5,2520,1111580.47
INFO:root:0.02,1.005,6,2520,1111553.61
INFO:root:0.025,1.02,5,2520,1111549.62
INFO:root:0.02,1.035,5,2400,1111502.95
INFO:root:0.030000000000000002,1.03,3,2160,1111415.27
INFO:root:0.015,1.015,7,1800,1111411.89
INFO:root:0.030000000000000002,1.035,3.5,1560,1111359.83
INFO:root:0.030000000000000002,1.035,4,2640,1111359.83
INFO:root:0.035,1.02,4.5,2760,1111225.11
INFO:root:0.02,1.01,7,1680,1111175.72
INFO:root:0.035,1.01,3.5,2880,1111168.13
INFO:root:0.035,1.005,3.5,1560,1111065.51
INFO:root:0.035,1.03,5,1680,1111030.24
INFO:root:0.015,1.03,5.5,1800,1111012.45
INFO:root:0.015,1.035,5.5,1800,1111012.45
INFO:root:0.015,1.04,5.5,1800,1111012.45
INFO:root:0.035,1.025,4.5,2520,1110964.57
INFO:root:0.030000000000000002,1.025,3.5,1560,1110945.5
INFO:root:0.030000000000000002,1.015,5.5,1680,1110780.88
INFO:root:0.02,1.01,6.5,1680,1110758.15
INFO:root:0.02,1.01,5.5,1680,1110739.87
INFO:root:0.015,1.005,5,2760,1110619.05
INFO:root:0.02,1.035,5,2640,1110552.72
INFO:root:0.02,1.025,5,2640,1110435.22
INFO:root:0.02,1.015,7,2280,1110409.09
INFO:root:0.02,1.02,5,2640,1110304.82
INFO:root:0.030000000000000002,1.035,4.5,1680,1110083.61
INFO:root:0.02,1.005,5,2760,1110025.58
INFO:root:0.035,1.01,5,2880,1110016.06
INFO:root:0.015,1.025,6,1680,1109950.4
INFO:root:0.025,1.01,4.5,1920,1109925.76
INFO:root:0.02,1.01,6,1800,1109923.73
INFO:root:0.015,1.025,6.5,1920,1109921.84
INFO:root:0.035,1.015,4.5,2520,1109907.11
INFO:root:0.025,1.04,5,2280,1109890.5
INFO:root:0.02,1.04,5.5,1680,1109872.63
INFO:root:0.035,1.02,5,2160,1109767.79
INFO:root:0.030000000000000002,1.02,5,2520,1109648.96
INFO:root:0.02,1.005,6,2280,1109620.41
INFO:root:0.015,1.005,5,1800,1109324.79
INFO:root:0.030000000000000002,1.005,5,1560,1109304.67
INFO:root:0.015,1.02,5.5,1800,1109288.33
INFO:root:0.02,1.04,5,2040,1109281.15
INFO:root:0.035,1.015,6.5,1440,1109216.29
INFO:root:0.025,1.02,4,2880,1109170.2
INFO:root:0.025,1.005,6.5,1680,1109079.91
INFO:root:0.025,1.015,7,1560,1109006.33
INFO:root:0.02,1.035,5,2760,1108986.81
INFO:root:0.02,1.04,5,2760,1108986.81
INFO:root:0.02,1.015,6,1680,1108985.44
INFO:root:0.025,1.025,5,2520,1108803.38
INFO:root:0.02,1.02,7,1920,1108739.39
INFO:root:0.025,1.035,5,1800,1108731.34
INFO:root:0.02,1.005,4.5,2040,1108638.08
INFO:root:0.02,1.01,5,1680,1108638.01
INFO:root:0.025,1.035,4.5,2760,1108521.74
INFO:root:0.015,1.02,6.5,1920,1108432.58
INFO:root:0.02,1.02,7,2160,1108337.33
INFO:root:0.025,1.005,5.5,1440,1108299.95
INFO:root:0.025,1.02,4.5,2760,1108298.45
INFO:root:0.015,1.005,5,2040,1108257.61
INFO:root:0.035,1.005,6.5,1440,1108143.15
INFO:root:0.02,1.01,7,2160,1108058.11
INFO:root:0.025,1.005,6,1920,1107955.77
INFO:root:0.025,1.02,5,2400,1107772.45
INFO:root:0.035,1.035,4.5,2880,1107525.69
INFO:root:0.015,1.015,7,1560,1107511.98
INFO:root:0.025,1.025,4,2880,1107480.38
INFO:root:0.025,1.01,4.5,1800,1107359.03
INFO:root:0.025,1.015,5,2520,1107207.35
INFO:root:0.015,1.01,7,1800,1107152.4
INFO:root:0.030000000000000002,1.005,4,2400,1107073.9
INFO:root:0.035,1.04,3,1680,1106813.4
INFO:root:0.030000000000000002,1.04,3,1680,1106485.5
INFO:root:0.035,1.035,5,1560,1106430.92
INFO:root:0.035,1.035,3,1560,1106379.87
INFO:root:0.02,1.025,7,2280,1106323.32
INFO:root:0.02,1.005,5.5,2400,1106240.22
INFO:root:0.030000000000000002,1.03,5,2400,1106027.29
INFO:root:0.015,1.005,5.5,1920,1106023.57
INFO:root:0.030000000000000002,1.02,3,2040,1105964.73
INFO:root:0.035,1.01,3.5,2760,1105684.16
INFO:root:0.035,1.04,4.5,2760,1105498.59
INFO:root:0.035,1.005,5.5,1560,1105459.95
INFO:root:0.025,1.015,5,2280,1105441.31
INFO:root:0.035,1.015,6,1440,1105410.5
INFO:root:0.02,1.005,5,1680,1105376.52
INFO:root:0.015,1.005,4.5,2040,1105365.78
INFO:root:0.025,1.01,7,1800,1105351.92
INFO:root:0.025,1.035,3,1920,1105279.58
INFO:root:0.025,1.04,3,1920,1105279.58
INFO:root:0.015,1.005,7,1800,1105273.87
INFO:root:0.025,1.03,5.5,1560,1105220.3
INFO:root:0.025,1.015,4.5,2880,1105119.54
INFO:root:0.030000000000000002,1.04,4.5,2520,1105059.18
INFO:root:0.025,1.02,5,2160,1105017.86
INFO:root:0.02,1.025,5,2040,1104967.57
INFO:root:0.025,1.015,5,2400,1104953.25
INFO:root:0.025,1.04,5,2520,1104878.1
INFO:root:0.030000000000000002,1.01,7,1560,1104864.21
INFO:root:0.035,1.03,5,2520,1104849.11
INFO:root:0.02,1.02,7,2040,1104794.22
INFO:root:0.025,1.03,4.5,2760,1104751.67
INFO:root:0.030000000000000002,1.03,6.5,1440,1104713.18
INFO:root:0.030000000000000002,1.025,6,1560,1104683.1
INFO:root:0.02,1.015,7,2160,1104622.37
INFO:root:0.025,1.035,5,2280,1104571.89
INFO:root:0.02,1.005,5.5,1920,1104558.71
INFO:root:0.030000000000000002,1.02,5,2400,1104397.05
INFO:root:0.025,1.01,4,2280,1104387.71
INFO:root:0.015,1.005,6,2520,1104308.98
INFO:root:0.030000000000000002,1.015,5,1440,1104130.97
INFO:root:0.030000000000000002,1.04,5,2400,1104101.24
INFO:root:0.035,1.025,3.5,1800,1104099.02
INFO:root:0.025,1.035,5,2880,1104092.84
INFO:root:0.025,1.04,5,2880,1104092.84
INFO:root:0.015,1.03,7,1800,1103957.98
INFO:root:0.015,1.035,7,1800,1103957.98
INFO:root:0.015,1.04,7,1800,1103957.98
INFO:root:0.030000000000000002,1.035,4.5,2520,1103952.17
INFO:root:0.035,1.015,4.5,1680,1103914.07
INFO:root:0.030000000000000002,1.01,6.5,1560,1103858.67
INFO:root:0.02,1.005,6.5,1920,1103858.39
INFO:root:0.02,1.01,7,2040,1103796.28
INFO:root:0.02,1.005,5,1800,1103790.54
INFO:root:0.015,1.005,5,2640,1103756.4
INFO:root:0.025,1.015,5,2760,1103689.66
INFO:root:0.030000000000000002,1.015,5,2520,1103671.78
INFO:root:0.02,1.01,4.5,2760,1103599.88
INFO:root:0.02,1.005,5,2880,1103579.67
INFO:root:0.015,1.025,5.5,1800,1103394.94
INFO:root:0.035,1.035,4.5,1440,1103306.25
INFO:root:0.035,1.025,4.5,1680,1103234.15
INFO:root:0.02,1.005,5,2040,1103232.36
INFO:root:0.02,1.005,6,2640,1103137.73
INFO:root:0.035,1.02,5,2880,1103052.26
INFO:root:0.035,1.02,4.5,2520,1103025.02
INFO:root:0.02,1.005,5.5,2160,1103001.95
INFO:root:0.025,1.015,4.5,2640,1102945.57
INFO:root:0.030000000000000002,1.015,5.5,1560,1102937.63
INFO:root:0.015,1.005,5.5,2400,1102912.37
INFO:root:0.035,1.01,5.5,1560,1102810.45
INFO:root:0.035,1.025,5,1680,1102794.24
INFO:root:0.030000000000000002,1.03,4.5,2760,1102764.22
INFO:root:0.02,1.015,5,2040,1102762.57
INFO:root:0.030000000000000002,1.03,5,2160,1102724.65
INFO:root:0.030000000000000002,1.03,3,1680,1102663.36
INFO:root:0.030000000000000002,1.02,5,2040,1102607.57
INFO:root:0.035,1.025,5,1800,1102387.28
INFO:root:0.030000000000000002,1.04,3,1920,1102254.59
INFO:root:0.02,1.005,5.5,2640,1102235.67
INFO:root:0.025,1.015,5,2640,1102180.56
INFO:root:0.015,1.005,6,2400,1102125.52
INFO:root:0.02,1.025,7,1920,1102111.87
INFO:root:0.035,1.04,5,1560,1102026.09
INFO:root:0.015,1.015,6.5,1800,1101934.6
INFO:root:0.025,1.025,3,1920,1101914.74
INFO:root:0.02,1.035,7,2280,1101852.51
INFO:root:0.025,1.02,5,1920,1101786.81
INFO:root:0.02,1.015,6.5,1800,1101743.92
INFO:root:0.030000000000000002,1.02,6.5,1560,1101674.42
INFO:root:0.015,1.02,7,1800,1101639.36
INFO:root:0.02,1.035,5.5,1680,1101506.13
INFO:root:0.025,1.035,4,2880,1101501.52
INFO:root:0.030000000000000002,1.01,4.5,1920,1101429.9
INFO:root:0.015,1.005,5.5,2160,1101283.41
INFO:root:0.02,1.025,5.5,1680,1101246.02
INFO:root:0.030000000000000002,1.035,3,1680,1101168.01
INFO:root:0.030000000000000002,1.005,4,2160,1101146.27
INFO:root:0.030000000000000002,1.015,5,2400,1101143.4
INFO:root:0.015,1.005,5.5,1800,1101017.25
INFO:root:0.030000000000000002,1.005,6,1560,1101012.54
INFO:root:0.035,1.01,5,2760,1100934.67
INFO:root:0.035,1.03,4.5,2640,1100859.14
INFO:root:0.015,1.005,4.5,1800,1100779.68
INFO:root:0.030000000000000002,1.015,5,2640,1100762.58
INFO:root:0.02,1.005,5.5,2760,1100750.38
INFO:root:0.025,1.02,7,1560,1100658.25
INFO:root:0.035,1.01,3.5,2640,1100552.26
INFO:root:0.035,1.035,5,2880,1100435.38
INFO:root:0.02,1.015,7,2040,1100347.05
INFO:root:0.030000000000000002,1.01,3,1440,1100327.61
INFO:root:0.02,1.005,6.5,2520,1100218.45
INFO:root:0.02,1.035,5,2040,1100199.72
INFO:root:0.025,1.03,6.5,1560,1100053.01
INFO:root:0.015,1.005,5,2160,1100025.49
INFO:root:0.025,1.035,6.5,1560,1100018.21
INFO:root:0.015,1.005,5,2880,1099935.38
INFO:root:0.030000000000000002,1.025,5,1920,1099922.07
INFO:root:0.030000000000000002,1.035,6.5,1440,1099885.66
INFO:root:0.035,1.025,4.5,2640,1099879.64
INFO:root:0.025,1.025,5,2400,1099769.49
INFO:root:0.02,1.035,7,1920,1099762.74
INFO:root:0.035,1.03,5,2760,1099646.08
INFO:root:0.02,1.02,7,1680,1099487.39
INFO:root:0.035,1.03,5,1800,1099455.16
INFO:root:0.02,1.02,6.5,1800,1099431.24
INFO:root:0.025,1.035,5,2520,1099421.31
INFO:root:0.02,1.015,7,1680,1099410.01
INFO:root:0.030000000000000002,1.015,5,2880,1099332.7
INFO:root:0.02,1.005,5.5,1800,1099330.56
INFO:root:0.035,1.04,4.5,2880,1099155.45
INFO:root:0.030000000000000002,1.005,4,2040,1099110.03
INFO:root:0.025,1.025,5,2880,1099055.68
INFO:root:0.030000000000000002,1.03,5,1800,1098996.01
INFO:root:0.035,1.005,7,1440,1098869.5
INFO:root:0.035,1.015,4.5,2880,1098774.13
INFO:root:0.02,1.04,7,2280,1098742.32
INFO:root:0.035,1.015,4,2880,1098558.64
INFO:root:0.030000000000000002,1.04,6.5,1440,1098473.74
INFO:root:0.030000000000000002,1.01,5,1800,1098419.89
INFO:root:0.02,1.025,7,2160,1098393.22
INFO:root:0.02,1.005,5,2160,1098381.97
INFO:root:0.015,1.025,7,1800,1098330.3
INFO:root:0.02,1.025,5,2760,1098059.35
INFO:root:0.025,1.03,5,1800,1098035.34
INFO:root:0.035,1.03,5,2640,1097977.58
INFO:root:0.025,1.025,5,2160,1097968.89
INFO:root:0.030000000000000002,1.025,5,1440,1097879.06
INFO:root:0.035,1.035,5,1680,1097842.8
INFO:root:0.02,1.01,6.5,2280,1097809.27
INFO:root:0.030000000000000002,1.03,4.5,2880,1097670.23
INFO:root:0.02,1.03,5,2040,1097641.82
INFO:root:0.015,1.015,5.5,1800,1097597.43
INFO:root:0.030000000000000002,1.035,5,2400,1097482.95
INFO:root:0.035,1.02,4.5,2640,1097425.15
INFO:root:0.030000000000000002,1.025,4.5,2640,1097376.66
INFO:root:0.030000000000000002,1.035,3,1920,1097308.69
INFO:root:0.035,1.01,4.5,2160,1097276.87
INFO:root:0.035,1.04,5,2880,1097244.93
INFO:root:0.030000000000000002,1.01,4.5,2520,1097228.23
INFO:root:0.015,1.005,4.5,2280,1097140.81
INFO:root:0.035,1.025,3,1560,1097061.94
INFO:root:0.02,1.005,4.5,2280,1097024.47
INFO:root:0.030000000000000002,1.04,5,1800,1096983.29
INFO:root:0.035,1.015,6,1560,1096972.42
INFO:root:0.025,1.03,5,2280,1096887.39
INFO:root:0.025,1.03,4,2880,1096819.01
INFO:root:0.025,1.02,5,1800,1096721.83
INFO:root:0.02,1.01,6.5,2040,1096691.49
INFO:root:0.02,1.04,7,1920,1096657.01
INFO:root:0.030000000000000002,1.04,5,2160,1096609.43
INFO:root:0.02,1.03,7,2280,1096554.12
INFO:root:0.035,1.02,6,1440,1096544.63
INFO:root:0.030000000000000002,1.04,4.5,2760,1096359.13
INFO:root:0.015,1.01,5.5,2040,1096194.13
INFO:root:0.035,1.04,3.5,1800,1096164.8
INFO:root:0.025,1.01,3,1440,1096142.88
INFO:root:0.02,1.01,6.5,2160,1096016.9
INFO:root:0.02,1.015,7,1920,1095959.69
INFO:root:0.015,1.005,5.5,2640,1095857.33
INFO:root:0.035,1.02,5,1920,1095828.36
INFO:root:0.035,1.03,4.5,1560,1095818.19
INFO:root:0.025,1.01,5,2040,1095772.73
INFO:root:0.02,1.03,7,1920,1095674.66
INFO:root:0.030000000000000002,1.02,4,2880,1095629.85
INFO:root:0.02,1.025,7,2040,1095605.28
INFO:root:0.015,1.005,4.5,2520,1095596
INFO:root:0.015,1.005,7,1560,1095552.07
INFO:root:0.030000000000000002,1.005,4,2880,1095506.06
INFO:root:0.035,1.015,4.5,2400,1095487.94
INFO:root:0.030000000000000002,1.005,4,2520,1095475.7
INFO:root:0.035,1.035,4.5,2640,1095335.75
INFO:root:0.015,1.015,7,1920,1095149.67
INFO:root:0.02,1.015,7,2400,1095109.36
INFO:root:0.030000000000000002,1.03,3,1920,1094962.31
INFO:root:0.015,1.01,6.5,2040,1094949.61
INFO:root:0.02,1.015,6,2280,1094830.57
INFO:root:0.030000000000000002,1.015,5,2160,1094796.92
INFO:root:0.030000000000000002,1.03,4.5,2520,1094674.9
INFO:root:0.030000000000000002,1.02,5,2640,1094596.08
INFO:root:0.025,1.005,4,2760,1094581.77
INFO:root:0.030000000000000002,1.005,6.5,1800,1094542.77
INFO:root:0.015,1.005,4.5,2400,1094461.59
INFO:root:0.02,1.03,5,2760,1094405.66
INFO:root:0.030000000000000002,1.005,4,2760,1094386.73
INFO:root:0.030000000000000002,1.02,5,2760,1094384.88
INFO:root:0.015,1.015,7,2280,1094243.6
INFO:root:0.02,1.035,7,2160,1094165.57
INFO:root:0.02,1.01,4.5,2880,1094157.25
INFO:root:0.015,1.005,5.5,1680,1094150.28
INFO:root:0.030000000000000002,1.015,5,1920,1093979.57
INFO:root:0.025,1.01,5.5,1680,1093936.45
INFO:root:0.030000000000000002,1.035,4.5,2760,1093925.63
INFO:root:0.035,1.01,7,1440,1093910.41
INFO:root:0.02,1.005,6,2400,1093905.78
INFO:root:0.035,1.03,3,1800,1093853.9
INFO:root:0.02,1.005,4.5,2520,1093685.01
INFO:root:0.030000000000000002,1.035,5,2160,1093625.56
INFO:root:0.035,1.04,5,1680,1093549.63
INFO:root:0.02,1.005,5,2280,1093487.92
INFO:root:0.025,1.04,5,2400,1093374.4
INFO:root:0.015,1.015,6,1920,1093359.47
INFO:root:0.015,1.005,7,1680,1093291.57
INFO:root:0.02,1.005,5,2400,1093281.66
INFO:root:0.02,1.015,6,2160,1093215.67
INFO:root:0.035,1.035,5,2520,1093185.43
INFO:root:0.035,1.025,3,2160,1093181.5
INFO:root:0.035,1.03,3,2160,1093175.41
INFO:root:0.030000000000000002,1.02,5.5,1560,1093080.43
INFO:root:0.015,1.005,4.5,2880,1092986.5
INFO:root:0.030000000000000002,1.025,5,2520,1092940.59
INFO:root:0.015,1.01,6.5,2280,1092774.82
INFO:root:0.035,1.04,4.5,1440,1092771.88
INFO:root:0.02,1.005,5,2640,1092651.4
INFO:root:0.015,1.005,4.5,2760,1092630.22
INFO:root:0.030000000000000002,1.015,4.5,2640,1092617.45
INFO:root:0.025,1.03,5,2520,1092583.12
INFO:root:0.02,1.01,5.5,2040,1092508.25
INFO:root:0.035,1.03,4.5,1680,1092459.73
INFO:root:0.025,1.005,6,2160,1092455.19
INFO:root:0.035,1.025,5,1920,1092431.34
INFO:root:0.015,1.005,4.5,2640,1092382.67
INFO:root:0.025,1.02,7,1800,1092216.64
INFO:root:0.025,1.04,5,2160,1092158.97
INFO:root:0.015,1.03,5.5,2040,1092052.78
INFO:root:0.015,1.035,5.5,2040,1092052.78
INFO:root:0.015,1.04,5.5,2040,1092052.78
INFO:root:0.035,1.015,4.5,2760,1091919.85
INFO:root:0.015,1.005,5,1920,1091870.65
INFO:root:0.015,1.005,5,2280,1091861.67
INFO:root:0.02,1.005,4.5,1800,1091804.25
INFO:root:0.02,1.005,6.5,1560,1091612.88
INFO:root:0.02,1.02,6,2160,1091610.87
INFO:root:0.015,1.005,4.5,2160,1091585.92
INFO:root:0.02,1.035,7,2040,1091571.82
INFO:root:0.015,1.01,6.5,2160,1091373.7
INFO:root:0.015,1.005,7,1920,1091249.63
INFO:root:0.02,1.01,6,2280,1091166.88
INFO:root:0.035,1.015,7,1440,1091103.78
INFO:root:0.025,1.005,4.5,1920,1091085.81
INFO:root:0.015,1.005,5,2400,1091033.39
INFO:root:0.02,1.02,6,2280,1091029.9
INFO:root:0.02,1.01,6.5,2400,1090992.61
INFO:root:0.030000000000000002,1.02,5.5,1440,1090920.36
INFO:root:0.02,1.04,7,2160,1090915.06
INFO:root:0.025,1.02,5,2640,1090881.18
INFO:root:0.035,1.04,4.5,2640,1090830.22
INFO:root:0.015,1.03,6.5,1800,1090762.73
INFO:root:0.015,1.035,6.5,1800,1090762.73
INFO:root:0.015,1.04,6.5,1800,1090762.73
INFO:root:0.025,1.01,6.5,1920,1090725
INFO:root:0.02,1.02,5.5,2880,1090720.11
INFO:root:0.030000000000000002,1.035,5,1800,1090682.02
INFO:root:0.030000000000000002,1.01,5,2160,1090576.43
INFO:root:0.02,1.035,6,1680,1090551.35
INFO:root:0.02,1.04,6,1680,1090551.35
INFO:root:0.02,1.005,5,1920,1090486.13
INFO:root:0.02,1.03,5.5,1680,1090471.28
INFO:root:0.035,1.04,5,2520,1090340.31
INFO:root:0.025,1.005,6,1680,1090285.55
INFO:root:0.030000000000000002,1.02,3,1920,1090221.38
INFO:root:0.030000000000000002,1.04,4.5,2880,1090138.16
INFO:root:0.035,1.02,6.5,1440,1090124.61
INFO:root:0.030000000000000002,1.005,4,1920,1090108.33
INFO:root:0.015,1.03,6,1920,1089992.13
INFO:root:0.015,1.035,6,1920,1089992.13
INFO:root:0.015,1.04,6,1920,1089992.13
INFO:root:0.025,1.015,7,1800,1089960.26
INFO:root:0.015,1.01,6,2160,1089940.18
INFO:root:0.030000000000000002,1.005,6,1800,1089871.04
INFO:root:0.02,1.015,6,1920,1089760.39
INFO:root:0.025,1.04,3,2040,1089710.16
INFO:root:0.02,1.02,6,1680,1089707.23
INFO:root:0.02,1.025,7,2400,1089655.62
INFO:root:0.025,1.02,6.5,1920,1089582.65
INFO:root:0.030000000000000002,1.025,7,1440,1089506.01
INFO:root:0.030000000000000002,1.015,7,1560,1089499.4
INFO:root:0.02,1.035,5.5,2880,1089254.4
INFO:root:0.02,1.04,5.5,2880,1089254.4
INFO:root:0.035,1.025,5,2040,1089251.61
INFO:root:0.015,1.01,6,2280,1089175.56
INFO:root:0.025,1.015,6,1680,1089107.45
INFO:root:0.025,1.005,6.5,1560,1089083.69
INFO:root:0.015,1.015,6.5,1680,1089069.07
INFO:root:0.035,1.025,4.5,1440,1089046.09
INFO:root:0.015,1.015,6,2160,1088960.56
INFO:root:0.025,1.015,4.5,2760,1088960.25
INFO:root:0.025,1.01,4.5,2640,1088948.66
INFO:root:0.015,1.005,6.5,1560,1088910.43
INFO:root:0.015,1.02,5.5,2040,1088777.23
INFO:root:0.02,1.03,7,2160,1088776.23
INFO:root:0.035,1.005,4,2280,1088736.15
INFO:root:0.015,1.005,6,1680,1088689.94
INFO:root:0.035,1.015,5,2640,1088662.94
INFO:root:0.02,1.04,6.5,1800,1088618.21
INFO:root:0.02,1.005,5.5,1680,1088545.24
INFO:root:0.025,1.01,6,1680,1088439.7
INFO:root:0.035,1.035,3,2040,1088383.73
INFO:root:0.02,1.04,7,2040,1088313.62
INFO:root:0.035,1.03,4,2880,1088268.61
INFO:root:0.035,1.03,5,2040,1088236.9
INFO:root:0.025,1.035,5,2400,1088136.89
INFO:root:0.02,1.005,4.5,2400,1088102.26
INFO:root:0.030000000000000002,1.035,4.5,2880,1088017.08
INFO:root:0.02,1.035,7,2400,1088005.73
INFO:root:0.025,1.03,5,2880,1087982.78
INFO:root:0.015,1.015,7,2160,1087980.57
INFO:root:0.02,1.01,6,2160,1087855.15
INFO:root:0.030000000000000002,1.025,5,2880,1087647.92
INFO:root:0.02,1.015,6.5,1680,1087544.88
INFO:root:0.030000000000000002,1.005,6.5,1680,1087536.7
INFO:root:0.030000000000000002,1.04,3,2040,1087512.12
INFO:root:0.035,1.005,5,1560,1087505.06
INFO:root:0.02,1.035,6,1920,1087500.65
INFO:root:0.02,1.04,6,1920,1087500.65
INFO:root:0.035,1.015,5,2280,1087443.94
INFO:root:0.035,1.01,5.5,1440,1087421.77
INFO:root:0.02,1.04,7,1680,1087410.88
INFO:root:0.035,1.03,5,1920,1087333.76
INFO:root:0.015,1.015,6,1800,1087285.81
INFO:root:0.035,1.015,5.5,1680,1087255.99
INFO:root:0.02,1.03,7,2040,1087249.25
INFO:root:0.025,1.035,3,2040,1087139.53
INFO:root:0.015,1.005,5,2520,1087139.51
INFO:root:0.015,1.03,5.5,1920,1087126.5
INFO:root:0.015,1.035,5.5,1920,1087126.5
INFO:root:0.015,1.04,5.5,1920,1087126.5
INFO:root:0.025,1.01,7,1920,1086969.74
INFO:root:0.025,1.035,5,2160,1086954.2
INFO:root:0.015,1.015,7,2040,1086899.01
INFO:root:0.02,1.005,4.5,2160,1086862.48
INFO:root:0.035,1.02,3,1680,1086861.95
INFO:root:0.025,1.025,3,2040,1086743.61
INFO:root:0.015,1.01,6.5,2400,1086567.36
INFO:root:0.025,1.02,5,2760,1086499.68
INFO:root:0.025,1.025,5,1920,1086427.77
INFO:root:0.025,1.03,3,1920,1086350.44
INFO:root:0.035,1.01,4,2280,1086282.08
INFO:root:0.02,1.035,6,2280,1086224.87
INFO:root:0.02,1.04,6,2280,1086224.87
INFO:root:0.025,1.005,6,2040,1086190.66
INFO:root:0.015,1.035,7,1920,1086093.71
INFO:root:0.015,1.04,7,1920,1086093.71
INFO:root:0.035,1.035,3,1680,1086053.08
INFO:root:0.015,1.03,6,1800,1085942.05
INFO:root:0.015,1.035,6,1800,1085942.05
INFO:root:0.015,1.04,6,1800,1085942.05
INFO:root:0.015,1.015,6,2280,1085874.47
INFO:root:0.025,1.015,6.5,1920,1085824.39
INFO:root:0.030000000000000002,1.005,6,1920,1085822.82
INFO:root:0.015,1.01,7,1920,1085822.73
INFO:root:0.025,1.01,6.5,1800,1085744.05
INFO:root:0.035,1.02,5,2520,1085743.45
INFO:root:0.030000000000000002,1.025,6.5,1560,1085743
INFO:root:0.02,1.005,7,2400,1085697.53
INFO:root:0.030000000000000002,1.035,3,2040,1085660.35
INFO:root:0.02,1.035,6,2160,1085607.88
INFO:root:0.02,1.04,6,2160,1085607.88
INFO:root:0.015,1.02,6.5,1800,1085412.1
INFO:root:0.035,1.035,5,1800,1085400.42
INFO:root:0.015,1.025,5.5,2040,1085380
INFO:root:0.035,1.01,4.5,2040,1085153.02
INFO:root:0.02,1.01,7,2400,1085012.83
INFO:root:0.015,1.02,7,1920,1084996.37
INFO:root:0.02,1.01,5.5,2760,1084803.91
INFO:root:0.02,1.04,7,2400,1084758.66
INFO:root:0.030000000000000002,1.025,5.5,1680,1084739.1
INFO:root:0.035,1.01,5,2280,1084685.74
INFO:root:0.035,1.025,4,2880,1084555.11
